n,sigma_r,sigma_t,p,q,rep_no,dq_mean_rerr,dq_min_rerr,dq_max_rerr,dq_mean_terr,dq_min_terr,dq_max_terr,mat_mean_rerr,mat_min_rerr,mat_max_rerr,mat_mean_terr,mat_min_terr,mat_max_terr
100,0,0.04,0.05,1.0,40,0.005048901043670305,0.0006180842802310702,0.01219431350172349,0.03840502236097806,0.005000370607400114,0.09855708737570551,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.03851245017880369,0.00352697795903041,0.09807203120921898
100,0,0.04,0.05,1.0,41,0.07569533268902982,0.031575892977285476,4.130656672646434,0.06472731744695827,0.009769115090948022,2.1067832347090465,0.17497539244780466,0.1142669078021719,6.1851153723592205,0.5875484923719076,0.16609608630625455,29.27298817696508
100,0,0.04,0.05,1.0,42,0.0038487237175286386,0.0009545478905847619,0.01153554761573643,0.035839202980310805,0.005034859319017176,0.11276166107867482,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.03569811686543699,0.0032684670894664496,0.11497382852949393
100,0,0.04,0.05,1.0,43,0.06794654778683147,0.029795635634260933,3.636038834225465,0.058625977404120636,0.009432391135090711,1.7075962677496304,0.12806237147110391,0.06772954699736967,6.101011994363607,0.11097274894259111,0.022477114818710165,4.989454238429297
100,0,0.04,0.05,1.0,44,0.001650159500687146,0.00020100648205565583,0.004005485584448169,0.03997366470845819,0.0068963339427753805,0.09952496201911723,5.364418029785156e-09,0.0,5.960464477539063e-08,0.04001791934813834,0.006994581397126202,0.10055151583216937
100,0,0.04,0.05,1.0,45,0.09866282224653328,0.037559298158761474,5.8549815565257886,0.04647854378377349,0.007246538102169241,0.9436489686014163,0.10521612211990572,0.07245907143911344,3.3481641394400246,0.04251679879729738,0.004385047644716003,0.5969788106516477
100,0,0.04,0.05,1.0,46,0.005793975934437606,0.0007479407627215833,0.01296683901973288,0.038318007779107016,0.0042741805756660025,0.11984289792903777,1.3836451635307927,0.17764349297755538,6.027496319510287,0.27197763734339603,0.08976236494516142,0.7374982640215141
100,0,0.04,0.05,1.0,47,0.0024776181589373086,0.0002544180958230172,0.011677532978474042,0.03859320194542259,0.005216382351848188,0.09462782433684201,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.038769451616828626,0.006111859109335819,0.09383260005422814
100,0,0.04,0.05,1.0,48,0.09141040576890914,0.02935236412886262,5.264054364251409,0.05548936748178937,0.005428321021746677,1.4340758590612195,0.08517055447537364,0.03994985963319868,4.562019343804223,0.11819648781508865,0.011804256911720988,5.2604229889569
100,0,0.04,0.05,1.0,49,0.000778495459623807,0.00011805310451340744,0.0022608189055292553,0.037081488844154374,0.006828537153150497,0.11607102260097227,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.037065596651754185,0.006980626866953862,0.1152110366189034
100,0,0.04,0.3,1.0,0,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.011147503498268136,0.0030318508106106723,0.026618707367681547,5.015262104495225e-09,0.0,8.429369702178807e-08,0.011147503499908527,0.003031850840585203,0.026618707392082632
100,0,0.04,0.3,1.0,1,4.419215656741318e-09,0.0,8.429369702178807e-08,0.011560880559441997,0.002258822602860682,0.02706870781398867,2.384185791015625e-09,0.0,5.960464477539063e-08,0.011560880562733113,0.00225882256559487,0.0270687079006702
100,0,0.04,0.3,1.0,2,3.8231692089874115e-09,0.0,8.429369702178807e-08,0.011647381812020678,0.003797322221482814,0.02501880207011919,5.364418029785156e-09,0.0,5.960464477539063e-08,0.011647381811588064,0.0037973222315990816,0.025018802058923185
100,0,0.04,0.3,1.0,3,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.012367946076732257,0.001765224099365896,0.025623226302370565,4.070059731451386e-09,0.0,8.429369702178807e-08,0.012367946076733154,0.0017652241016902865,0.025623226293256158
100,0,0.04,0.3,1.0,4,6.701136044930986e-09,0.0,8.429369702178807e-08,0.011349802112888418,0.0016106098891539504,0.02968395455876951,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.011349802112558618,0.001610609885701501,0.02968395456600688
100,0,0.04,0.3,1.0,5,2.384185791015625e-09,0.0,5.960464477539063e-08,0.011284550833062101,0.0031938185964501668,0.027671699139902823,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.011284550826933096,0.0031938186355081354,0.02767169913097964
100,0,0.04,0.3,1.0,6,4.172325134277344e-09,0.0,5.960464477539063e-08,0.01107947884738134,0.0013500474326563583,0.02218722535841578,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.01107947884682688,0.0013500474216779686,0.022187225352012445
100,0,0.04,0.3,1.0,7,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.012734297713079434,0.002508597208196662,0.035889697032489315,2.384185791015625e-09,0.0,5.960464477539063e-08,0.01273429771296105,0.0025085972051287378,0.035889697023811236
100,0,0.04,0.3,1.0,8,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.011570167161549625,0.0004735139472564908,0.024667501040361108,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.011570167149100554,0.00047351395031727274,0.02466750104428758
100,0,0.04,0.3,1.0,9,5.364418029785156e-09,0.0,5.960464477539063e-08,0.012117801114908441,0.003151414959177769,0.026127723727101364,4.76837158203125e-09,0.0,5.960464477539063e-08,0.012117801122069562,0.0031514149548828915,0.026127723724989876
100,0,0.04,0.3,1.0,10,5.858199074713105e-09,0.0,8.429369702178807e-08,0.011861988596373184,0.002664780231415327,0.027443753131326194,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.011861988591911381,0.002664780214078952,0.027443753117665465
100,0,0.04,0.3,1.0,11,3.4740132836974798e-09,0.0,8.429369702178807e-08,0.010718243977633601,0.0020430590625252353,0.030947822271586215,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.010718243974735092,0.0020430590263925863,0.03094782227515612
100,0,0.04,0.3,1.0,12,2.384185791015625e-09,0.0,5.960464477539063e-08,0.011838943366759376,0.0018494642213897129,0.023403787276558726,2.384185791015625e-09,0.0,5.960464477539063e-08,0.01183894336543479,0.0018494642224383868,0.023403787258461164
100,0,0.04,0.3,1.0,13,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.012221990088778561,0.002001491331076874,0.025673711718553413,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.012221990087853542,0.002001491334447456,0.02567371172802822
100,0,0.04,0.3,1.0,14,5.611308552249131e-09,0.0,8.429369702178807e-08,0.01200701278011528,0.0018710607452907266,0.02880513997662636,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.012007012779555317,0.0018710607465828968,0.028805139941474444
100,0,0.04,0.3,1.0,15,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.011037034786831483,0.001381040867255585,0.025347443254155347,2.384185791015625e-09,0.0,5.960464477539063e-08,0.011037034788310009,0.0013810408346850392,0.025347443272469405
100,0,0.04,0.3,1.0,16,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.010749113391440225,0.00212284940414233,0.031840541742385015,4.419215656741318e-09,0.0,8.429369702178807e-08,0.010749113388105146,0.0021228493993488374,0.03184054174349248
100,0,0.04,0.3,1.0,17,5.015262104495225e-09,0.0,8.429369702178807e-08,0.011742540241026675,0.003025799073776406,0.025061509953976317,2.384185791015625e-09,0.0,5.960464477539063e-08,0.011742540241054618,0.0030257990669353926,0.025061509922275883
100,0,0.04,0.3,1.0,18,4.6661061792052925e-09,0.0,8.429369702178807e-08,0.012792499876327816,0.0033171786503107606,0.02542637233276702,5.611308552249131e-09,0.0,8.429369702178807e-08,0.012792499876471443,0.0033171786583825087,0.02542637233953284
100,0,0.04,0.3,1.0,19,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.011234814009397208,0.0025115964047411577,0.023963592164499406,4.070059731451386e-09,0.0,8.429369702178807e-08,0.011234814009223906,0.002511596403732523,0.02396359218204527
100,0,0.04,0.3,1.0,20,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.011128811944334873,0.0023927575954024,0.027799468739434074,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.011128811945115669,0.0023927575862109744,0.027799468732374464
100,0,0.04,0.3,1.0,21,5.015262104495225e-09,0.0,8.429369702178807e-08,0.011384838475823517,0.0012856376793488396,0.02427378505350598,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.011384838474847678,0.0012856377427349372,0.024273785057411883
100,0,0.04,0.3,1.0,22,4.76837158203125e-09,0.0,5.960464477539063e-08,0.013062463479694236,0.0020904539750677452,0.028695713989182633,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.013062463478181671,0.0020904539610029416,0.028695713993800238
100,0,0.04,0.3,1.0,23,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.011886510006665914,0.0026597780784759282,0.02652616633878793,4.172325134277344e-09,0.0,5.960464477539063e-08,0.011886510015104289,0.0026597780784740205,0.0265261663480784
100,0,0.04,0.3,1.0,24,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.011882079425418485,0.0009843825504338864,0.0318146251091321,2.384185791015625e-09,0.0,5.960464477539063e-08,0.011882079426390711,0.0009843825419243986,0.03181462510113142
100,0,0.04,0.3,1.0,25,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.011428744262178627,0.002804898009292419,0.025213007616409534,2.384185791015625e-09,0.0,5.960464477539063e-08,0.01142874426521538,0.0028048980059458615,0.025213007648726627
100,0,0.04,0.3,1.0,26,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.011255579137146168,0.00074223738212289,0.02911191641672707,7.893228940438799e-09,0.0,8.429369702178807e-08,0.011255579136805836,0.0007422373783183084,0.029111916426649606
100,0,0.04,0.3,1.0,27,5.2621526269591985e-09,0.0,8.429369702178807e-08,0.011332797475510333,0.0020603196813459203,0.024952345890803408,6.556510925292969e-09,0.0,5.960464477539063e-08,0.011332797477428113,0.0020603196875705015,0.02495234593344422
100,0,0.04,0.3,1.0,28,2.384185791015625e-09,0.0,5.960464477539063e-08,0.011998229883156535,0.0025253757909428666,0.03160434054208074,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.011998229885932781,0.0025253757955620744,0.03160434054275703
100,0,0.04,0.3,1.0,29,5.2621526269591985e-09,0.0,8.429369702178807e-08,0.012115363793184867,0.0016888064116680353,0.03232739233132963,2.877966835943574e-09,0.0,8.429369702178807e-08,0.01211536379128789,0.0016888064032709955,0.0323273923413984
100,0,0.04,0.3,1.0,30,6.1050895971770794e-09,0.0,8.429369702178807e-08,0.0118188417683397,0.0018394321883295419,0.02344473505019479,6.105089597177079e-09,0.0,8.429369702178807e-08,0.011818841768395675,0.0018394321973037998,0.023444735055653136
100,0,0.04,0.3,1.0,31,4.172325134277344e-09,0.0,5.960464477539063e-08,0.012321222573002248,0.002812554448635801,0.025930083603944942,5.015262104495225e-09,0.0,8.429369702178807e-08,0.012321222571686039,0.0028125544712513245,0.025930083608662054
100,0,0.04,0.3,1.0,32,4.6661061792052925e-09,0.0,8.429369702178807e-08,0.011819348452806197,0.0012362488315677052,0.025134500793128775,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.011819348448507768,0.001236248765224648,0.02513450085980411
100,0,0.04,0.3,1.0,33,6.7011360449309845e-09,0.0,8.429369702178807e-08,0.01156707078723774,0.0018823727093623583,0.0227967171239904,2.384185791015625e-09,0.0,5.960464477539063e-08,0.01156707078641665,0.0018823727029912897,0.02279671714162167
100,0,0.04,0.3,1.0,34,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.012286259416804368,0.0016081714392894922,0.027807961963505795,6.454245522467011e-09,0.0,8.429369702178807e-08,0.012286259416890957,0.0016081714223017715,0.027807962006759553
100,0,0.04,0.3,1.0,35,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.011550619295287562,0.002057332415297692,0.02496505958645499,5.2621526269591985e-09,0.0,8.429369702178807e-08,0.011550619294958599,0.0020573324176837494,0.024965059570040905
100,0,0.04,0.3,1.0,36,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.011646445089849532,0.0022783880025653014,0.024066423883326013,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.011646445088696571,0.002278388000252403,0.02406642389907599
100,0,0.04,0.3,1.0,37,2.384185791015625e-09,0.0,5.960464477539063e-08,0.012106730080487049,0.0018833870498156675,0.027641843540932756,4.172325134277344e-09,0.0,5.960464477539063e-08,0.012106730081066712,0.0018833870137660578,0.027641843542040783
100,0,0.04,0.3,1.0,38,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.012156844750119697,0.0012005909273354112,0.03139731670246152,5.015262104495225e-09,0.0,8.429369702178807e-08,0.012156844750248879,0.0012005909215591186,0.031397316703672955
100,0,0.04,0.3,1.0,39,6.454245522467011e-09,0.0,8.429369702178807e-08,0.012733624440716955,0.004182018824969201,0.02917341020559829,1.438983417971787e-09,0.0,8.429369702178807e-08,0.012733624438140871,0.004182018809375709,0.029173410211716412
100,0,0.04,0.3,1.0,40,2.384185791015625e-09,0.0,5.960464477539063e-08,0.012317035204285159,0.0011122051684024975,0.029318638783878533,4.6661061792052925e-09,0.0,8.429369702178807e-08,0.012317035201915925,0.0011122051925865671,0.029318638758845102
100,0,0.04,0.3,1.0,41,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.012139966424088988,0.0030969740860019657,0.026751308483463205,7.050291970220917e-09,0.0,8.429369702178807e-08,0.012139966424009916,0.0030969740898439397,0.026751308471290564
100,0,0.04,0.3,1.0,42,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.012850869017028588,0.0032221525253469025,0.024927262319549098,3.8231692089874115e-09,0.0,8.429369702178807e-08,0.012850869016763434,0.0032221525253391292,0.024927262316552155
100,0,0.04,0.3,1.0,43,4.172325134277344e-09,0.0,5.960464477539063e-08,0.012221257953870914,0.003534510441600066,0.026337181313172118,7.39944789551085e-09,0.0,8.429369702178807e-08,0.012221257953086657,0.003534510460771244,0.026337181293628106
100,0,0.04,0.3,1.0,44,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.012038495615060131,0.001690142964585533,0.027447251025278348,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.012038495614735563,0.0016901429615820654,0.027447251025688593
100,0,0.04,0.3,1.0,45,4.070059731451386e-09,0.0,8.429369702178807e-08,0.01143969052947154,0.0018236630379278747,0.03135863226316084,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.011439690528063358,0.001823663036628901,0.03135863225990992
100,0,0.04,0.3,1.0,46,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.012219082960304264,0.0034643105253358538,0.03470130978293893,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.012219082960901134,0.0034643105336440096,0.03470130979202851
100,0,0.04,0.3,1.0,47,4.419215656741318e-09,0.0,8.429369702178807e-08,0.012471230169381122,0.0032133986736284843,0.03239375135930468,3.8231692089874115e-09,0.0,8.429369702178807e-08,0.01247123016963688,0.0032133986824171698,0.03239375136337567
100,0,0.04,0.3,1.0,48,3.8231692089874115e-09,0.0,8.429369702178807e-08,0.011836231658480691,0.0035770129851549273,0.028236761877726575,2.035029865725693e-09,0.0,8.429369702178807e-08,0.011836231655046438,0.0035770129786951805,0.028236761897215207
100,0,0.04,0.3,1.0,49,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.011307555438467794,0.0025334900777122553,0.024093191307835028,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.011307555437805285,0.00253349007469386,0.02409319128535799
100,0,0.05,0.05,1.0,0,0.003518316017297788,0.0002479922573597312,0.008985222520249319,0.04774085477192548,0.009217622850266331,0.13001261604141723,6.556510925292969e-09,0.0,5.960464477539063e-08,0.047534560639478925,0.009929806115874554,0.13016167541702112
100,0,0.05,0.05,1.0,1,0.09690467645860137,0.034624464601342095,3.6845272778949965,0.11615508018540444,0.005286256598866914,3.061467456660848,0.20456859220012455,0.11735353908561211,5.065476828163951,0.14185409722676215,0.006962270559284695,5.480376654073593
100,0,0.05,0.05,1.0,2,0.0006610918825978803,7.436686913353962e-05,0.0019168061569319816,0.04129440071358226,0.008585292103686292,0.11275577937501573,5.015262104495225e-09,0.0,8.429369702178807e-08,0.041292686542525464,0.008920138168773573,0.11255675233467839
100,0,0.05,0.05,1.0,3,0.0026066911154364845,0.0005131878569293048,0.0063805869166390404,0.05087158628687952,0.00844045473612141,0.11457445300214912,6.556510925292969e-09,0.0,5.960464477539063e-08,0.05057936045815458,0.009707883608395237,0.1143204414273935
100,0,0.05,0.05,1.0,4,0.0011287319831712688,0.00013691491803870636,0.0028530189927681105,0.0484912961327461,0.008879024532665904,0.16589715019388598,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.048524411668821134,0.008290471583029502,0.16529618798009038
100,0,0.05,0.05,1.0,5,0.0004691524853811717,9.334245327451676e-05,0.001403830013720971,0.04524512787283708,0.004460231429125478,0.12422624896109656,5.960464477539063e-10,0.0,5.960464477539063e-08,0.04523568871922002,0.004255969370050672,0.12417597955015944
100,0,0.05,0.05,1.0,6,0.17043110889994742,0.06599210188548627,5.0414920129537695,0.13053942587670098,0.007815618914814785,4.2786304137708715,0.17310170575445924,0.08770230580207361,4.620771184430098,0.1032362808978405,0.0037314314419101386,2.3261052458818776
100,0,0.05,0.05,1.0,7,0.135271007730063,0.045390252896407135,5.208886808222134,0.1820696925940054,0.03761969806076191,4.9123064240964665,0.1777402665493558,0.10014591421480011,5.543763786281524,0.12764670420528693,0.00812053472918175,4.510731598298703
100,0,0.05,0.05,1.0,8,0.0030043356710656383,0.0003954930333754212,0.005967858368946909,0.04562887556679178,0.009882988149633364,0.12387014841117415,0.03414672801190484,0.03414672801169778,0.03414672801268623,0.045857571518977916,0.009837394234734814,0.1253975966733604
100,0,0.05,0.05,1.0,9,0.006036355152628439,0.0007536085262800612,0.016856460129935708,0.05310204399787083,0.005666529443747144,0.13910156811808333,2.2819203881896675e-09,0.0,8.429369702178807e-08,0.05297808867460577,0.005872010514255252,0.13295501994359474
100,0,0.05,0.05,1.0,10,0.0063704631148380495,0.0009107422823915509,0.017149717988381195,0.047775474337209925,0.005558616350919303,0.11778422789050927,3.2271227612335056e-09,0.0,8.429369702178807e-08,0.046958398048483806,0.0031027624674723753,0.11794598454011777
100,0,0.05,0.05,1.0,11,0.000498435241291085,3.564965713013573e-05,0.0010542598427683984,0.04809050058376045,0.0074736202997739715,0.16078958959345574,4.6661061792052925e-09,0.0,8.429369702178807e-08,0.047973048509243214,0.007141818785939894,0.16029999093712194
100,0,0.05,0.05,1.0,12,0.1643226891916378,0.0713527578649087,5.918094405708659,0.1060928240664068,0.003491685041236837,3.172395053237484,0.15092256155225642,0.08105549371487007,4.443059380639571,0.08543270959682475,0.010700498409830131,2.302226501629241
100,0,0.05,0.05,1.0,13,0.0050394385429385,0.0011576867755937804,0.011489277897127252,0.04896362598584079,0.013839304049175613,0.1327852711325931,2.384185791015625e-09,0.0,5.960464477539063e-08,0.04865259983444242,0.014093086669371285,0.13010029589732205
100,0,0.05,0.05,1.0,14,0.1471925237256812,0.04054099167756156,6.095875366695635,0.07749561283376555,0.00827540906381549,1.9796576206069507,0.15806040033294633,0.07380230964487296,4.625452069975104,0.49678760882773254,0.13266081940309432,20.022541218443028
100,0,0.05,0.05,1.0,15,0.018277815898913297,0.001670476369166056,0.05151039192577563,0.05677305413379277,0.011554476895569136,0.14592711729226823,3.8231692089874115e-09,0.0,8.429369702178807e-08,0.05375118324538767,0.015339343876549191,0.14763298198963581
100,0,0.05,0.05,1.0,16,0.0022032603181372902,0.0003396874096105027,0.004550820499522803,0.04551092321493097,0.007709655978219597,0.11295448792968778,5.015262104495225e-09,0.0,8.429369702178807e-08,0.04536369072616872,0.009123344286470407,0.11379856549603097
100,0,0.05,0.05,1.0,17,0.0004646553824484395,0.00010153916718079328,0.0011164633920890553,0.0428686612151637,0.004454632977121915,0.139241647178609,2.9802322387695314e-09,0.0,5.960464477539063e-08,0.0428556652333602,0.004172929551807318,0.13873206872466037
100,0,0.05,0.05,1.0,18,0.10127817744106052,0.037786896586164374,6.114464982385449,0.08264758331138163,0.007361150543209843,2.497056930220274,0.14642901212081963,0.10790057569295225,3.9607442184725947,0.08195315587137328,0.0068171440845189,2.318345095076579
100,0,0.05,0.05,1.0,19,0.07422149477046337,0.0322345062861891,4.031274920597571,0.07950172191051906,0.012237415458203718,1.815346936638163,0.0958409971481263,0.05674268760406652,3.966573641976918,0.07735115251168163,0.016039264550432853,1.6025793304318556
100,0,0.05,0.05,1.0,20,0.0013415960863197593,0.0001782623865190239,0.004003940450077363,0.038155305672960556,0.013196157311214481,0.08425267092627597,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.038069413206404557,0.012382030010265752,0.08486425382839316
100,0,0.05,0.05,1.0,21,0.00041634780584020383,0.00013452056592554602,0.0008905358606163434,0.040420786348080606,0.00960372386526705,0.1202911535200353,2.384185791015625e-09,0.0,5.960464477539063e-08,0.040427080089370356,0.009760282800759938,0.12011951295246077
100,0,0.05,0.05,1.0,22,0.0015458839662660275,0.00011815289983968247,0.004015940118409203,0.043523481317569473,0.007892772815841727,0.10215861288308935,1.7881393432617187e-09,0.0,5.960464477539063e-08,0.04350013960062093,0.008208630808328793,0.10254291981661805
100,0,0.05,0.05,1.0,23,0.005177522869876194,0.00046837380033945704,0.01229799027012718,0.04656383066455664,0.011686842868236593,0.10989294705381537,5.611308552249131e-09,0.0,8.429369702178807e-08,0.04684126792326392,0.011765443736480263,0.10914779759398112
100,0,0.05,0.05,1.0,24,0.09430097034511553,0.03874196266633747,5.492007822619612,0.07890909919254188,0.008828619942192872,2.657608962858028,1.4256971592085168,0.14816003426837213,5.992395400512746,0.2793507058371097,0.07733657544480016,1.7452724467128282
100,0,0.05,0.05,1.0,25,0.004742314560429595,0.00033136600700637447,0.014026330416721595,0.04481470237439023,0.006814243948382266,0.11724959606027742,5.015262104495225e-09,0.0,8.429369702178807e-08,0.044623924725306165,0.006644694991350229,0.11574586148982947
100,0,0.05,0.05,1.0,26,0.21770015710565377,0.08672742464818159,6.1509106904072794,0.13815951492678166,0.010665354804078871,4.164329173981515,0.37254409560194396,0.24846435386799276,4.927948372199593,0.14526054535074245,0.017128081382551577,3.4923753088163036
100,0,0.05,0.05,1.0,27,0.22608297174062944,0.06407503886729976,5.41991812771888,0.17797125782820672,0.006027586282086512,3.0197642796243485,0.4430683127788454,0.25589472790997414,5.319169361460517,0.5374532944664011,0.07233880108663693,24.798351045164562
100,0,0.05,0.05,1.0,28,0.004621183717868323,0.00039999769018059673,0.013893048805943452,0.04527060033880827,0.012957556210310516,0.12423760169051733,1.1920928955078125e-09,0.0,5.960464477539063e-08,0.04488356071820565,0.012155037947910098,0.1224478117842607
100,0,0.05,0.05,1.0,29,0.0014721529323232247,0.00031560573889679417,0.0037704021172804596,0.050762524184932635,0.006558992280663852,0.14810270145125784,3.5762786865234374e-09,0.0,5.960464477539063e-08,0.050824887794061094,0.005845713480693624,0.14650468469600028
100,0,0.05,0.05,1.0,30,0.0025133148851223617,0.0005968965971684681,0.005746801858722657,0.04816249150252495,0.006228842286565818,0.15461725801533932,0.8688120990502507,0.3716127349906776,1.600928449718556,0.22304434100835568,0.0186486369623392,0.5860669538898516
100,0,0.05,0.05,1.0,31,0.002367215709323182,0.00047354707279579017,0.008135748575241079,0.04631482633526769,0.005808477608972842,0.11682218729543452,4.76837158203125e-09,0.0,5.960464477539063e-08,0.04619324104702744,0.005958058791861748,0.11897954890134244
100,0,0.05,0.05,1.0,32,0.0036671984871981724,0.0002419865336955783,0.010211283343432942,0.046418139540209895,0.004734263595066429,0.11725440230222624,6.454245522467011e-09,0.0,8.429369702178807e-08,0.0460402245056662,0.005325741332447581,0.11637103500646524
100,0,0.05,0.05,1.0,33,0.0011754859113154673,0.0002351986369313545,0.0051755053918137155,0.04754179743179275,0.006907896158386556,0.13655223070424255,5.509043149423173e-09,0.0,8.429369702178807e-08,0.04766231571616736,0.006826014152585307,0.14150027098834492
100,0,0.05,0.05,1.0,34,0.10245278221295669,0.038845290762652376,6.236770758360356,0.10949777811370774,0.008782475403171727,4.520450541499062,0.1535511562249322,0.09298013264396499,6.150082490733762,0.0717469497277332,0.015121858087074103,1.923458188873571
100,0,0.05,0.05,1.0,35,0.09632397051008193,0.038557155879684564,5.624925972584894,0.07869751522830387,0.005598567472701478,2.65088860373236,0.9450457391013386,0.03997142164196769,6.235537027284357,0.09665341287619796,0.011770288567958169,3.0684916531949966
100,0,0.05,0.05,1.0,36,0.09012740259334467,0.031013531835493637,5.156163780330154,0.1178027031883487,0.016520600826246606,4.918201908062144,0.13890362286062152,0.08891042943626147,5.088229771862991,0.08598060907645913,0.007862714846540544,2.9081422423410777
100,0,0.05,0.05,1.0,37,0.028468431767587666,0.012425263381192955,1.434486427530312,0.058441759552843246,0.0102017315079041,1.371865118962517,0.07704746104521502,0.049162594545143296,2.837649244542631,0.07650445178169026,0.015487831948971995,2.6616942877561978
100,0,0.05,0.05,1.0,38,0.004720797770335561,0.001428686490232424,0.008599110036474709,0.053948914985903,0.00880239968331336,0.13385017508386876,0.25893406480364783,0.017293095657620973,0.7009084779050296,0.4932387963240275,0.10687049661559786,4.794763933168368
100,0,0.05,0.05,1.0,39,0.067920581644963,0.025056882828244576,3.5209836236532417,0.08202087001315844,0.007184545444540964,2.533020460077042,0.10998585851689108,0.06036614488095513,5.022337508469311,0.0780543848998159,0.006953436289559008,2.1894005565794283
100,0,0.05,0.05,1.0,40,0.0010064640410530276,0.00025771407998157234,0.0034995938176984286,0.04196863272083006,0.006434124007569499,0.10970311154092643,5.960464477539063e-10,0.0,5.960464477539063e-08,0.042031220787554675,0.00584165843328187,0.10980806464157336
100,0,0.05,0.05,1.0,41,0.09228890486587935,0.03819990904732598,5.33860612153981,0.06510075313007294,0.013856801277502382,1.5182343445954118,0.181951079295312,0.1364823759058265,4.683352714845047,0.08202158918902608,0.01076893125114728,2.794562867057136
100,0,0.05,0.05,1.0,42,0.0025326533973743875,0.00013569463100380943,0.005661706992411311,0.04795986904154696,0.006807223008262731,0.16862049319588296,2.035029865725693e-09,0.0,8.429369702178807e-08,0.04806823035411152,0.006399702912588723,0.17022076062409647
100,0,0.05,0.05,1.0,43,0.09802836451365521,0.03895711691691632,5.825656828581014,0.11417225943864627,0.013343595490450433,4.878572133286167,0.16923349724515377,0.13503324022328878,3.5550589423896435,0.08356008093159197,0.008732951792080891,3.0709471149121574
100,0,0.05,0.05,1.0,44,0.045983752126951556,0.020913668305304063,2.366168955506205,0.06335365768069562,0.007124247035812515,1.9389007203992334,0.1407037500216462,0.10416864552159946,3.7576790955221435,0.052040372460656154,0.007359836971982233,1.011776562198157
100,0,0.05,0.05,1.0,45,0.11448297396919666,0.040803887942494385,5.022317747523912,0.08089292826298826,0.009190978355861757,2.161918242705635,1.8038122737691356,0.13738681568708155,4.999983787124194,0.2738070971372493,0.06792961391062043,3.073337947087493
100,0,0.05,0.05,1.0,46,0.07705811232921979,0.034590796000291246,4.223965700697057,0.07878026651185867,0.011181561034813804,2.643845492822987,0.15939190289434685,0.10940398863202473,5.108195414837793,0.08179467084187003,0.008712552115063898,2.8837531231728937
100,0,0.05,0.05,1.0,47,0.11291894682156296,0.029358544278377287,5.191997728699521,0.10616436311316932,0.01712538776513509,2.1765442826618733,0.07846779386298891,0.02587142851281356,3.3391313983783024,0.4461579781598548,0.13515221052131868,20.549469088852227
100,0,0.05,0.05,1.0,48,0.0023304752513756636,0.0003642097331217651,0.0060089723254973275,0.05286085133088486,0.007452592817158858,0.17584619150340824,2.6310763134795992e-09,0.0,8.429369702178807e-08,0.05289029951645885,0.006833728694190003,0.1760497997357359
100,0,0.05,0.05,1.0,49,0.0872287666591157,0.03477812900142875,4.938508349490025,0.08348634001017852,0.016453210997699422,2.8908985566515972,0.07795329086741581,0.03696224440043874,4.136066891088627,0.06384945784250286,0.0138024279665043,1.554029888453482
