n,sigma_r,sigma_t,p,q,rep_no,dq_mean_rerr,dq_min_rerr,dq_max_rerr,dq_mean_terr,dq_min_terr,dq_max_terr,mat_mean_rerr,mat_min_rerr,mat_max_rerr,mat_mean_terr,mat_min_terr,mat_max_terr
100,9,0,0.3,1.0,43,0.05609204713897527,0.009409056132930207,0.14032404336410212,0.03916221911971975,0.008089796008126794,0.12256286836706208,0.06106167015894677,0.011924715029731624,0.15197366037949073,0.03983364324542435,0.008160704413646807,0.12599310738974787
100,9,0,0.3,1.0,44,0.05446037360949767,0.01499017663167136,0.11820057367320375,0.03530972694266338,0.0035461808308313004,0.0855235601692628,0.05456867754211543,0.013794063791651403,0.11416223707584236,0.03642968073298339,0.0009863514834300097,0.08653691546913975
100,9,0,0.3,1.0,45,0.05281945731170605,0.013076821789556624,0.11659252326185102,0.036751406083082326,0.006207601776243798,0.09094644072679595,0.05456122594791373,0.005246154878075108,0.11472967269946227,0.03785122507228498,0.007403759620886096,0.09297426719063859
100,9,0,0.3,1.0,46,0.05135856038579539,0.0092851493049131,0.11028180113115417,0.036564586902855814,0.005782416247075973,0.0963122582952058,0.051723508954777654,0.011248598834751463,0.11233255838012765,0.03660835837324891,0.006504778358572327,0.09853196712183561
100,9,0,0.3,1.0,47,0.05012173485726917,0.005794889533287229,0.1295289414470574,0.03390854062160234,0.0030770792989497538,0.11496979467870955,0.07699152461805973,0.018963075548388466,0.16491699119713563,0.034122475610918496,0.006778417757894992,0.1160332701893732
100,9,0,0.3,1.0,48,0.053050254835014174,0.014883753361199317,0.11670071970135645,0.034700229822364384,0.002111067935233401,0.09808502038943882,0.053268096661553556,0.015701193148132127,0.11235528375760437,0.03528511920920879,0.00454992771598514,0.10468795829719846
100,9,0,0.3,1.0,49,0.05810093125841755,0.011620483365529852,0.12251588804932209,0.039079602123364574,0.007762042836700514,0.1046958758340825,0.058383165787436304,0.00938601624503258,0.11906356808427078,0.03971257570690249,0.004380531356077762,0.10411260363350178
100,10,0,0.05,1.0,0,0.2430902887322288,0.03252818627720333,5.810117121715395,0.15762376896571156,0.008232964462707758,2.8880031126754546,0.2055621335622023,0.04856257208987197,2.185724193515243,0.1717033743934453,0.01743465895825529,4.289982019275598
100,10,0,0.05,1.0,1,0.19990838334492322,0.018893505973095328,2.3520132496237562,0.14546716855455527,0.009526502101134572,2.7208963844920584,0.2155782538843643,0.03617564036639604,3.723833994052166,0.12928968872722513,0.01729564375046969,1.514533365585045
100,10,0,0.05,1.0,2,0.18180650961409475,0.02871997808834025,1.3891701803916023,0.13895917156257265,0.02496143218936186,2.853987617993622,0.20717228042264021,0.03480924482316569,2.7410478704427943,0.1263053195429804,0.012662700077304414,1.6716290034117325
100,10,0,0.05,1.0,3,0.20121473258029815,0.06351795827634225,0.5595578917228824,0.12709691123846803,0.010677525755622372,0.507116095657203,0.20218017559184343,0.05945426657886198,0.5506156057767096,0.12504854625767167,0.014867857293100752,0.5161545433615294
100,10,0,0.05,1.0,4,0.19176741267624015,0.030251852388188474,0.6770518588082475,0.11609446536919034,0.017947269028814147,0.4572219067515067,0.32777229386753215,0.08539867373876386,0.7497426169233341,0.11617507146215982,0.014132092173575264,0.4489963850778438
100,10,0,0.05,1.0,5,0.193393479189532,0.03324143799258169,0.6966218019335434,0.12808424907682503,0.017235204032374673,0.4602200989348427,0.199993858815902,0.02656021325521836,0.6748388240605993,0.12680994139260468,0.019524662877279664,0.46672353144795464
100,10,0,0.05,1.0,6,0.18553080391652912,0.02904647989034998,0.6654691156483158,0.15131754641157275,0.017025077105864386,0.9158628429059413,0.18587650918153134,0.0321706341460442,0.6727541997373512,0.1510307051423498,0.020760286149197813,0.9268818760826303
100,10,0,0.05,1.0,7,0.17537228025020316,0.022432158169254052,0.5015747167287031,0.12495153784280691,0.0123039273021112,0.44054178862044513,0.17610377631590649,0.023714803904962722,0.524464339246425,0.12461469877050288,0.023051323734398648,0.45623385871537525
100,10,0,0.05,1.0,8,0.18326394012146946,0.04570703937809913,0.4888138440448374,0.11043377467596548,0.018079208380651017,0.5237916539990761,0.20080186686135026,0.026846818022192947,0.4262777935084129,0.10994000213819374,0.018753897243743777,0.5229544903452877
100,10,0,0.05,1.0,9,0.1640975314270175,0.015093739316695023,0.6450134355195835,0.11924340779947123,0.011806057733006654,0.3844811254200886,0.16446846975785512,0.02249139492613989,0.6478048265692512,0.11779888980237266,0.009809602528676527,0.38721386870872954
100,10,0,0.05,1.0,10,0.2214266941612515,0.028661431924259195,0.8940567354261829,0.1419926022475131,0.01852677869571313,0.5581917926969242,0.22275757815910466,0.022000060992455512,0.9109846634013175,0.14151904962945325,0.012285633196766255,0.5709370564521696
100,10,0,0.05,1.0,11,0.19486153782970417,0.049504555792322144,0.6712816735712345,0.11868568565962566,0.012726314704181545,1.237334655976464,0.2500971293676638,0.015131548734916546,5.500140703438554,0.18189218693643092,0.03280418422870526,5.755774490640635
100,10,0,0.05,1.0,12,0.21332365090026909,0.05997280756640169,0.7051471835684042,0.13723398865868075,0.025501620665410136,0.6634845407336148,0.21644295119705886,0.04226694885572148,0.6991864646070222,0.13746656742619967,0.027934390947436532,0.6608216497539076
100,10,0,0.05,1.0,13,0.21123316281407295,0.02766779999384395,1.6779480411566998,0.14344661561705313,0.02095795327783508,0.6760418511550537,0.259215806761723,0.043535115417051067,6.173805316813726,0.15302423180689062,0.030982767269136197,1.5383489151205576
100,10,0,0.05,1.0,14,0.18216596782414973,0.02076847497822243,0.6154257852079265,0.13410107724358977,0.025906356847603177,0.700289067578992,0.18212758658353267,0.02567777204176236,0.6161882952785926,0.1330692451846423,0.024489485813256964,0.6860728182564012
100,10,0,0.05,1.0,15,0.21098089914618307,0.035425528161131835,1.3435725332557213,0.13429195508928374,0.02096346237525957,0.7910388664635545,0.2583537824302741,0.0527302634686883,5.26747834739797,0.1477019481756673,0.020051991393784184,2.3299411079419015
100,10,0,0.05,1.0,16,0.1951565999208923,0.016951251016175842,0.8303473238603059,0.11251022710829262,0.0013620318163703386,0.57364582517246,0.19717429021120852,0.011477408015282409,0.8497373296444434,0.11197170412933133,0.007604851272397925,0.5657514038855517
100,10,0,0.05,1.0,17,0.21481819972293525,0.024338824894687774,2.505398204928703,0.1898968693636118,0.029301904823996403,2.04053968728138,0.24030842612467854,0.026409878940070828,3.637378438653418,0.21535674654195272,0.03072414180967508,4.848426038469524
100,10,0,0.05,1.0,18,0.18660294817643777,0.020430637993493296,0.8067345133930627,0.12825952090534978,0.010453905772305799,0.6035811848671216,0.19037251659811255,0.039900235109274027,0.8401656795092124,0.12958378124739267,0.01072990829209422,0.6171227993968463
100,10,0,0.05,1.0,19,0.21866522742749653,0.024304259893788916,3.932995612157244,0.1486408635203836,0.014264189496599525,2.881501741448473,0.26880587069743844,0.06403091774950904,4.280485761940831,0.3426280854549455,0.022778324137947087,15.302389095208248
100,10,0,0.05,1.0,20,0.27747856297703133,0.024638014001205456,5.040212858611557,0.1735033042885102,0.023153454517938085,3.9378185323736226,0.27137233947165795,0.01888569606326704,5.248346544241413,5.411610036459877,2.445328400059657,268.3475740121786
100,10,0,0.05,1.0,21,0.1805179095566127,0.034406054928471326,0.5336347319610444,0.13734939992186607,0.026909303636633214,0.5987203545862019,0.1800373495517708,0.03886277565637009,0.5488741551953369,0.13812172712463128,0.01872302040236947,0.5880586740054513
100,10,0,0.05,1.0,22,0.17963262337042948,0.017654606915186208,0.5081848318646722,0.1117307989406728,0.012649883896079253,0.33753826859765296,0.17898382400183865,0.019743387837807276,0.5044464752382731,0.11375891591227999,0.013142632268556458,0.36982802122704106
100,10,0,0.05,1.0,23,0.23218957302788987,0.04145020887101697,4.44302151403913,0.12934211995536005,0.02271588492880011,0.5577521420847931,0.20497624992728217,0.02613608606001552,2.1851279862391224,0.19610761625965856,0.002452630194620835,5.817114607506203
100,10,0,0.05,1.0,24,0.175800933407096,0.01992504275088032,0.4955901874523593,0.10923646459973002,0.014508769175593366,0.35037011439441845,0.17744392888848462,0.023523575997386137,0.4878572067498293,0.11041300874325978,0.018562119029068756,0.3481476808812539
100,10,0,0.05,1.0,25,0.29866015226330933,0.030433470037420605,5.701402048251024,0.18181233999911928,0.02293708367870239,4.409129657030918,0.2917340688067458,0.03209397732736199,4.787685297393987,0.224291384323219,0.02866261786260561,5.450089175004459
100,10,0,0.05,1.0,26,0.18921885247545486,0.0050605998435785315,0.8694932699978759,0.13241423733748992,0.017368738966787367,0.7818269533540697,0.21295805746882754,0.042883938358635465,0.8295693069161758,0.13178653432917856,0.01840151236076943,0.7795099991702221
100,10,0,0.05,1.0,27,0.1735478023884899,0.01855894968180931,0.5807903132455036,0.1275082525619205,0.01147386558719678,0.45404837638697376,0.18837951389568525,0.02998939654633801,0.6396333870611536,0.127806984842693,0.008102369639637234,0.4618322145256258
100,10,0,0.05,1.0,28,0.2687837102029737,0.029236518956484284,6.189492374312617,0.17279257152641098,0.023412118898033154,2.9824502782824935,0.2583833657960668,0.028802024689482095,5.209269664551092,0.14524403366095334,0.01868633966439281,0.8368951118700719
100,10,0,0.05,1.0,29,0.22687302227143863,0.016262444488099093,1.8745826897267606,0.14860191224493502,0.015188800121246463,1.2118335665161315,0.27070748770803155,0.022570470811805705,5.428850533700913,0.16533106591915187,0.026478125761455567,2.7030280370879813
100,10,0,0.05,1.0,30,0.2182235008126294,0.03858480857722914,2.7314312502078324,0.16558644659068555,0.037814127457899666,2.6199700478733545,0.3379625874542279,0.046064925677900825,3.1638281859455986,0.14840762125577814,0.0123575450264537,1.2005990511496958
100,10,0,0.05,1.0,31,0.29007545332936585,0.00648506078573536,4.6515046168027805,0.15769394894086722,0.01203674235331924,1.6064428355579918,0.4675083839387911,0.1495023521095495,4.67326338235666,0.2481231713994586,0.02969857228769384,6.312336733919739
100,10,0,0.05,1.0,32,0.1928584628571004,0.01399048496435285,0.6742140705536285,0.12871624526734712,0.02215005677089683,0.559971227018223,0.20276869954112886,0.05358908581387532,0.70704353574279,0.1272060483637783,0.019578368478947786,0.5455824988093809
100,10,0,0.05,1.0,33,0.1858303817902479,0.021137266931832245,0.5353641222979553,0.13644592894962487,0.006798489865394686,0.74792852722319,0.1887865278059666,0.024213728754265848,0.5264214543765628,0.13202629171736066,0.008910173501521568,0.7343523360927263
100,10,0,0.05,1.0,34,0.24604872588479457,0.023471407865896618,5.410957323875221,0.12935398355080013,0.017630964874977617,1.0932743304398007,0.2548115625175676,0.03721854927435238,5.874046835049055,0.13824500440198192,0.02534380638272247,1.8070779816887683
100,10,0,0.05,1.0,35,0.2577280466362567,0.04297958702851639,2.0753189356953397,0.161845323332079,0.027843740386786258,1.1827053629799327,0.4418076321064552,0.13018269544654182,6.237952150923157,0.1740582730471436,0.027483285761776853,2.1613214912294505
100,10,0,0.05,1.0,36,0.24866779100220626,0.01836833198017076,5.177478523717532,0.16496097833340945,0.045361491219072125,2.9235051314317104,0.2550890279795492,0.025172440115804908,4.630064616068754,0.1646943385447946,0.01940780490307215,3.4165986397985395
100,10,0,0.05,1.0,37,0.1823318109376673,0.06631022479263865,0.4630146377539498,0.12124368648428385,0.016543209023891566,0.38587400581843206,0.18843968981944859,0.028250756332001744,0.49436625786002397,0.11947541235992735,0.023585189382371613,0.3671865991751493
100,10,0,0.05,1.0,38,0.15920581640514178,0.026985951560390867,0.4628015023033326,0.11524694202297497,0.015189237847600477,0.3116194512625723,0.15912999068220895,0.021413473209700936,0.4557702703342179,0.11782457715060363,0.009175080406651987,0.3511162356586402
100,10,0,0.05,1.0,39,0.2525125405035637,0.021613229703962514,5.242510855514511,0.1243710976182634,0.011272112817812045,1.2062303868935484,0.27159064430996865,0.019841392300121788,6.246518555604429,0.6605154931233337,0.1099976776520843,32.007379828787144
100,10,0,0.05,1.0,40,0.221865793251082,0.03079913812108082,4.021345656855864,0.14481207117144212,0.021731477416512966,2.7315897246669367,0.24287706423665817,0.0372502976706739,5.757876413399147,0.26338607522493024,0.0507519596515977,10.329033601661209
100,10,0,0.05,1.0,41,0.1802169882514617,0.03781448410697519,0.6246985197674185,0.126056792235735,0.029159412407463805,0.3630447492955819,0.18382533325918402,0.01254171296552517,0.6605033066470725,0.12429087684877548,0.03210178687404573,0.35484701218589626
100,10,0,0.05,1.0,42,0.3230058802373147,0.038535229096668976,5.61474761342059,0.236526542034245,0.013436280482543897,4.733628564962767,0.3449677407421575,0.01864971297257056,5.3747490896315915,0.3217720220956104,0.02315893022208544,9.358649928565221
100,10,0,0.05,1.0,43,0.17270353486511897,0.024248732729452955,1.3775957654745878,0.1388548553005782,0.016444641156221546,2.812505816086853,0.2092016463390094,0.011217895622734253,2.332437240212905,0.14943226320972733,0.013940465367893395,3.675876328556826
100,10,0,0.05,1.0,44,0.253089047110548,0.031937152169288975,4.874030627849346,0.13659876715072647,0.013468990386180525,0.7079547708648657,0.26859384734622904,0.03922931561421557,6.108088372274007,0.13929290901011482,0.010924165581680816,0.7744430005073675
100,10,0,0.05,1.0,45,0.20285389855820588,0.025685873873020026,3.0436376979801834,0.12248294953643935,0.021676082023408597,1.611897139457145,0.20349915396568105,0.015826283690000865,3.481031043619143,0.12157934939519231,0.017736188147843106,1.5309112112853545
100,10,0,0.05,1.0,46,0.19479948772045155,0.010938126394352128,3.342416424883338,0.13863480249893947,0.028689863142720543,3.491114631122644,0.18735425947573908,0.03738924792273139,2.6031568190865984,0.1419964185340655,0.013938589990057666,3.933114875219863
100,10,0,0.05,1.0,47,0.23634608009792213,0.04539160300874456,3.25542635776393,0.1484706186626733,0.017793663033919202,2.2839927497814965,0.28624677076170824,0.030686486181517304,5.069145097465092,0.13312049291074535,0.01361897140776952,0.9410264021403703
100,10,0,0.05,1.0,48,0.18335397947779658,0.02671503880543209,0.4058044493302403,0.13630239966960603,0.03350029243140127,0.4133003714482511,0.18757244141165885,0.012471338084216113,0.44892566735736333,0.13699279444949833,0.03692407950799616,0.4418865388328528
100,10,0,0.05,1.0,49,0.1831783486952002,0.016901291187803313,0.6681402910545253,0.1322241757810336,0.008904026164982606,0.5223545141097589,0.18660615790009163,0.019337358836842112,0.6883184365055758,0.1325020300848467,0.003927292496159116,0.5229763152161024
100,10,0,0.3,1.0,0,0.06427034317778375,0.00502217238958981,0.126663382767497,0.04095088418319634,0.0008583579425531758,0.132449153598702,0.06661407221949102,0.005915588032588333,0.13294908864286387,0.041906255614510377,0.00451298666005198,0.12151469912196589
100,10,0,0.3,1.0,1,0.06054375529153088,0.007654324836519057,0.13952042562849004,0.03919398046591393,0.005910425494490301,0.10390393404511912,0.0607421595053646,0.00963795415060065,0.13789805092634194,0.04042067861581567,0.00596637690458159,0.10751459631291937
100,10,0,0.3,1.0,2,0.05798329918289032,0.01020048084766677,0.12989441764290915,0.040641903576369515,0.008100783655888179,0.1440768123077996,0.06144561928517368,0.014141842896876056,0.14613718576079637,0.040858045840659336,0.00864511149643595,0.15260565868190862
100,10,0,0.3,1.0,3,0.05680396696755765,0.006301727027574749,0.13390564676856545,0.03683023644246093,0.003429453848412001,0.10692415045855874,0.05756891373405537,0.011958880965266967,0.13576710673578465,0.03775550129455802,0.0059708763830242885,0.1048545643071626
100,10,0,0.3,1.0,4,0.060331916634225366,0.014513026747365288,0.12256439032299275,0.041385253257769344,0.007285253305270065,0.13027588520840028,0.060740335960512155,0.014214143227478897,0.12817620154280646,0.04234987177716014,0.005953837380813011,0.13863687776407344
100,10,0,0.3,1.0,5,0.05658491259463712,0.0114082887295344,0.12639532688094143,0.036362413301948976,0.005655000410146433,0.10481735952991109,0.05831508805068398,0.010916117849829324,0.11454050045912532,0.037478927005399176,0.0035408971514984838,0.10461684399663304
100,10,0,0.3,1.0,6,0.05921986444481578,0.006067930199580141,0.120479286919885,0.04190306573613758,0.004805152740686912,0.1610189918223814,0.06037196798918669,0.009415341845836266,0.1280910031480417,0.04253951130454178,0.006325210267263457,0.15357240258487936
100,10,0,0.3,1.0,7,0.058375369656871505,0.006812432373989029,0.1279118467938316,0.04035415185856369,0.00682402570105553,0.11334597556978857,0.05834681116770221,0.004805273518051637,0.1336339580131621,0.04073363113518841,0.007546536467520868,0.1147879640329049
100,10,0,0.3,1.0,8,0.06423302592892913,0.017692495984342325,0.1294243734560234,0.04002298451936422,0.0060242791072284705,0.08482693666390251,0.06420849115849646,0.017809871900799613,0.12785703468720316,0.0414737682130766,0.006132509056494092,0.08818670834956846
100,10,0,0.3,1.0,9,0.05835736763775763,0.009069434105580018,0.13514370296114678,0.03922936820419263,0.005497222598815753,0.10300057758361783,0.05818110770518055,0.007409127265002581,0.13467187145552506,0.04030251115566788,0.0074048388605893285,0.10401865794355328
100,10,0,0.3,1.0,10,0.062100495970960984,0.013928938568055113,0.14444718407972232,0.038456921304966744,0.003270382577347496,0.08649771445216922,0.06508654900186583,0.014009986958435904,0.1445151710074462,0.04038628988178197,0.005562872494993801,0.08587710762801529
100,10,0,0.3,1.0,11,0.059618286043192074,0.009553829282406534,0.12402484229433691,0.038877581605298556,0.004562257589755631,0.09116814639048187,0.06374070815901443,0.02042325451541496,0.11458383164250963,0.039460376300055784,0.006097531110593418,0.0944232953594229
100,10,0,0.3,1.0,12,0.06450119715193098,0.007564083659967475,0.18422559036934655,0.04025565936742774,0.006320102932851259,0.13968253212023587,0.06744827861564695,0.016272760244143238,0.17831625780161467,0.04128029823063883,0.004837616774248381,0.14209047279618225
100,10,0,0.3,1.0,13,0.06110717566214297,0.010362885438395964,0.1595240852656822,0.037368806184631724,0.006305850636636056,0.11661200809481677,0.06154883493816263,0.012685043749833572,0.16551723425077886,0.03776204590498472,0.005050112647189603,0.10636386395570867
100,10,0,0.3,1.0,14,0.05698667367148159,0.01663270111804925,0.14337873805944706,0.036328178872134,0.005215895476135943,0.09806676390810862,0.05748654387332924,0.009030436492793574,0.1525494635227012,0.03701516787156541,0.010859473277481801,0.09852454585908321
100,10,0,0.3,1.0,15,0.055175039328824324,0.010788657271896446,0.1576364226561238,0.03946151052227684,0.00457154796685195,0.13073839578678145,0.05567072533387787,0.011890015341645802,0.1530024947019796,0.04127854301755371,0.006270243949774776,0.13244786261176586
100,10,0,0.3,1.0,16,0.06139936907708287,0.015235355693056757,0.12040105981565147,0.04158599193714056,0.004569003725873995,0.12946617873522256,0.06117611408540939,0.01536253604137575,0.11794641233297491,0.04238805475007302,0.004251499900480155,0.13095995321998724
100,10,0,0.3,1.0,17,0.06179432979857891,0.014529293825464642,0.13970022194707213,0.03521876168013174,0.007611105232058262,0.09960256289249753,0.0761444534070879,0.019766368310191934,0.14274553302390097,0.035560986444566865,0.00473805351985625,0.09995779724743027
100,10,0,0.3,1.0,18,0.06303495045331162,0.010566360507030546,0.1530328064438777,0.04126338630595058,0.005014481214195731,0.11216178092060762,0.07140252439263103,0.006361724949615066,0.15608470534494753,0.04170601810615061,0.006797091936967199,0.11193574393326979
100,10,0,0.3,1.0,19,0.06064951894874275,0.01332274804985151,0.12345867913733706,0.040057107776444036,0.005469246166368143,0.10416486983333535,0.0624859069575023,0.011650052850955918,0.1337813403724099,0.04062245586053585,0.005704481358654726,0.10970246818591292
100,10,0,0.3,1.0,20,0.0626559271326034,0.009055459928481753,0.15095432342370096,0.038164930331459616,0.004567928748976654,0.11246488968289146,0.06263587329743092,0.0117652764965296,0.1447439729428958,0.03842566195936735,0.0031508797726947247,0.10488166585781522
100,10,0,0.3,1.0,21,0.05721382856186886,0.009593679123042115,0.1459489244882993,0.04504101512077578,0.009981012152348414,0.10821890913500154,0.0632769729939595,0.012686561455455216,0.1409056145286117,0.04541588776051588,0.00805906127063822,0.11154326317687968
100,10,0,0.3,1.0,22,0.061824938569769304,0.009635669822296631,0.1410297517858696,0.04102126100380446,0.004117497917406202,0.11592198586738756,0.06261688969012953,0.01548367103566458,0.14499805077565187,0.04257652469007744,0.006107847125113134,0.11548740753792346
100,10,0,0.3,1.0,23,0.05665313482247116,0.00938295214965125,0.1283091128114633,0.037793482789518,0.0046677045935550965,0.10795993812413818,0.057073794991603234,0.013287680683667988,0.13347694974887936,0.03856847792713572,0.008625783521252732,0.11321714776167857
100,10,0,0.3,1.0,24,0.05549369389007671,0.010499027565854602,0.15422009173538914,0.04154103331605276,0.005175412832448146,0.09746970532408177,0.05580909573506623,0.009003374522387675,0.1585862811719311,0.041426589883105096,0.006198340497102929,0.09409948270786003
100,10,0,0.3,1.0,25,0.06195724943822932,0.011760734076357715,0.13878274847671798,0.04319386245941956,0.008231246459005448,0.1319916311665917,0.06304245388220554,0.010669991892788425,0.13365301525493256,0.043301555184139015,0.009315007535224837,0.12761582771056154
100,10,0,0.3,1.0,26,0.05855994991990965,0.010784642569599526,0.13661239238310696,0.039790860563335986,0.003789197967392979,0.10061204349944007,0.05837880952049843,0.012181801222311226,0.13486519583763906,0.03967109989140481,0.0026499955045824813,0.10321027859778309
100,10,0,0.3,1.0,27,0.062110775748721904,0.015754291547233634,0.17885900734513807,0.041136619463536916,0.008387525860522582,0.13434423523824315,0.07791897126522826,0.0102014585025148,0.1654305977536263,0.042030143134870135,0.007825932550399714,0.1310080993034556
100,10,0,0.3,1.0,28,0.06174471184575385,0.013491380042677373,0.13605933692050254,0.04409828655525543,0.005007946650002665,0.10953275577440426,0.062388380504666836,0.01305255117137786,0.14226893836533627,0.04514346086524989,0.004094753729704648,0.11152073604868123
100,10,0,0.3,1.0,29,0.06266427890925302,0.010421372631872842,0.1301581937367823,0.03766692678081227,0.007139364370746994,0.15656819241871342,0.062467835032443804,0.011852295004490974,0.1338180243997087,0.03834418298533512,0.002978215772847322,0.16700601496644113
100,10,0,0.3,1.0,30,0.0663616296554263,0.020240826886625915,0.1527438619237907,0.043378566341484334,0.0058727670184737955,0.11539304319082434,0.06678499821147636,0.02090939681924697,0.1524550252303151,0.04346563048706064,0.004639734867441162,0.11636158791182148
100,10,0,0.3,1.0,31,0.06070178302374619,0.011049394813917144,0.14255124499204863,0.03709490290358673,0.005047261197899278,0.12623070634403066,0.060485903171601366,0.013345672565229406,0.1428147218570188,0.03811096910715273,0.004937136471012393,0.12203142276350772
100,10,0,0.3,1.0,32,0.06488450065558007,0.007606316950157614,0.14470055737684626,0.03957864242796638,0.0039149613722614576,0.09611981778686468,0.06471899296246457,0.010496595651036394,0.14087919497705337,0.04173160720617254,0.004556324587768884,0.10707929879740352
100,10,0,0.3,1.0,33,0.060144799502086954,0.01047939171130677,0.15683965206503797,0.03735674527707705,0.0034304056037579196,0.11208844316649551,0.060330290699647716,0.012460455255477313,0.15253196189023702,0.03792515504911404,0.004725811825870717,0.11531747897914338
100,10,0,0.3,1.0,34,0.057362490706113885,0.009113513943646349,0.11645186940594036,0.03310243191611056,0.0024332971645529924,0.12612485065602705,0.060667153940726554,0.015695557312575287,0.11306223477621326,0.0333931497578227,0.0036678333741963563,0.12490909310216566
100,10,0,0.3,1.0,35,0.05987807387072173,0.007325762985906048,0.14975634021606213,0.041018538775784125,0.00795573460546188,0.09450486513191948,0.060345049646603276,0.014662655890256665,0.14475057602687327,0.041324853699886636,0.011195287136350096,0.08693471795809492
100,10,0,0.3,1.0,36,0.06221308480608899,0.01823724514330484,0.13857315934465633,0.039977492273581196,0.011158993847649056,0.11058323853399475,0.061957042999101694,0.01680071670092983,0.14327974616715616,0.041245039112864104,0.011577134292760846,0.11205896479488846
100,10,0,0.3,1.0,37,0.056783816084027904,0.00703215066545112,0.12726461701301958,0.040127366500913725,0.005402898124972597,0.09980945777724239,0.05630275961674345,0.004245359877625018,0.1279025532209727,0.04067510519476774,0.0054106865942086255,0.1010565549565172
100,10,0,0.3,1.0,38,0.05928952553107858,0.013367162699995265,0.1299221528359526,0.04101821426291934,0.00616353866394146,0.09865056374180448,0.0612337015571455,0.0071578959761461475,0.12231640588349109,0.041108095651338335,0.005839584924189443,0.09551122222635701
100,10,0,0.3,1.0,39,0.06309284951421809,0.007559661060176775,0.1305786254134089,0.040372577858451775,0.009358207917021353,0.08969553057590507,0.06289666052511937,0.0143786633839291,0.13644530314328157,0.04042062722121068,0.010236613060317267,0.0905793349116943
100,10,0,0.3,1.0,40,0.05988770824675815,0.014319767897822987,0.12724547954421545,0.04054830567886039,0.007584239496336203,0.14053546404602743,0.05984081284470093,0.01630677530685945,0.12678008796809764,0.04165509445092491,0.006682007721587094,0.14248715973067033
100,10,0,0.3,1.0,41,0.05589259114653694,0.004219689308138441,0.14136486784936256,0.036000615934399585,0.005289781644865806,0.1671429202096176,0.06001439174145325,0.012433090702721838,0.13260239118169534,0.03660474164539615,0.005347368655471908,0.1647066524636019
100,10,0,0.3,1.0,42,0.05808675579316175,0.006323722918320376,0.142131915517861,0.03874998521298642,0.0057305343469498705,0.11234497194658302,0.05827646771673918,0.011867708113030966,0.14117079201851515,0.04017263744177642,0.004177533963079957,0.12189166604021788
100,10,0,0.3,1.0,43,0.056151013348389095,0.009066332545212639,0.11004326042696141,0.03731373708773047,0.0032025889018993826,0.09230657277347298,0.05602670165481488,0.007093000243253009,0.110130083425899,0.03815564949540431,0.005103107572915628,0.09518900593776898
100,10,0,0.3,1.0,44,0.056093968236212134,0.006045695934688375,0.12349257004988756,0.03967933567074153,0.0026978447095944175,0.0835835536174612,0.05641851867062691,0.011464730847126623,0.11687729926007707,0.040907607971439504,0.0033751512913589954,0.10727806008821213
100,10,0,0.3,1.0,45,0.06629659781073866,0.007233589428494967,0.12681154832738203,0.04282936286426714,0.007137091214158402,0.1378777448009146,0.06606997934102335,0.008034682260215184,0.12919232035964787,0.04391688354520993,0.00924568115055363,0.13803460527800226
100,10,0,0.3,1.0,46,0.060409519556182116,0.013402972602401298,0.12437998178700263,0.04241155010286328,0.009937556134551169,0.11372695548289159,0.0794236885741335,0.023250597741404967,0.16440675154545303,0.04316721445400505,0.006116211678613328,0.11481922056386663
100,10,0,0.3,1.0,47,0.06465941606708862,0.013430768419360991,0.12908008867757984,0.03987818863181202,0.0035781676399545656,0.16361469710803098,0.06462691514108901,0.010789170095204182,0.12705794519074678,0.04082484422172916,0.002871570801348101,0.1611644946596629
100,10,0,0.3,1.0,48,0.06875138194770396,0.005985246068208334,0.1337025951226961,0.04313842969036461,0.004584154315815472,0.10352528395609477,0.06960137297472331,0.016140340759106593,0.1332618416173854,0.044061601236955454,0.0040434410555484175,0.1152931338493924
100,10,0,0.3,1.0,49,0.057545509791257804,0.00273030211974485,0.17925435394134268,0.040909427604732575,0.008075766972453208,0.13014198628303494,0.05859014786568566,0.003586590207033161,0.18645900712091976,0.041016228460279525,0.007118996594199064,0.12248797164496124
100,11,0,0.05,1.0,0,0.20720248710887254,0.028179528869392893,0.8134012594281513,0.13700600773791205,0.014763086794906365,0.6743166007261956,0.2102859707149171,0.03019130539227101,0.7908320799407165,0.1363383165497302,0.01800860932347257,0.6535656567237865
100,11,0,0.05,1.0,1,0.2999199339309993,0.03310953805104572,6.248433757604684,0.1838727354530231,0.030593690270938747,2.1113914382581127,0.28287858317140524,0.04704760636695429,5.916735219941916,0.4313127010127083,0.04256946266289711,18.163084033088982
100,11,0,0.05,1.0,2,0.24784099434198903,0.03787620545681484,4.881996897684995,0.14799678958209067,0.021108635832129935,3.238030298167161,0.26496483976499935,0.03609685672189683,5.54410177162689,0.15080185842360658,0.012593800040905092,3.659631588107899
100,11,0,0.05,1.0,3,0.21921658630435037,0.02150045994399343,0.8340450550654689,0.14777942917504108,0.018513787923298365,0.7109329409163407,0.22522304652897682,0.026354636828300866,0.8604339501093271,0.14852783945664097,0.025876487618140306,0.7086757883887931
100,11,0,0.05,1.0,4,0.2675982372272159,0.02466136461972788,3.2117923932732055,0.2064495428739917,0.026880220281755317,3.2465739178000117,0.3228850756318337,0.055792066700907736,5.471619714013535,0.28104194547525296,0.011852828585519191,6.203379874662709
